MPI_bcast 32 1048576
Run 86 time 0.003368855
Run 87 time 0.003560066
Run 88 time 0.001418114
Run 89 time 0.003482819
Run 90 time 0.003802061
Run 91 time 0.002970934
Run 92 time 0.003221989
Run 93 time 0.006976128
Run 94 time 0.004635096
Run 95 time 0.003939152
Run 96 time 0.001166821
Run 97 time 0.000957012
Run 98 time 0.000826120
Run 99 time 0.001375198
Run 100 time 0.002045870
MPI_bcast 53 1048576
Run 1 time 0.018938065
Run 2 time 0.002882004
Run 3 time 0.004184008
Run 4 time 0.003316164
Run 5 time 0.002834797
Run 6 time 0.001679897
Run 7 time 0.004032850
Run 8 time 0.002424002
Run 9 time 0.003129005
Run 10 time 0.001392126
Run 11 time 0.001306057
Run 12 time 0.002380133
Run 13 time 0.002179146
Run 14 time 0.001557112
Run 15 time 0.002521992
Run 16 time 0.003400087
Run 17 time 0.002704859
Run 18 time 0.001319170
Run 19 time 0.002075911
Run 20 time 0.002591133
Run 21 time 0.003140211
Run 22 time 0.003890991
Run 23 time 0.001646042
Run 24 time 0.001821995
Run 25 time 0.004050016
Run 26 time 0.001965046
Run 27 time 0.001680851
Run 28 time 0.004299164
Run 29 time 0.002208948
Run 30 time 0.003985167
Run 31 time 0.003501892
Run 32 time 0.003926992
Run 33 time 0.002126932
Run 34 time 0.002481937
Run 35 time 0.002116919
Run 36 time 0.001527071
Run 37 time 0.001607180
Run 38 time 0.001306057
Run 39 time 0.001926899
Run 40 time 0.002359867
Run 41 time 0.002053976
Run 42 time 0.001204014
Run 43 time 0.004951954
Run 44 time 0.003082991
Run 45 time 0.002934933
Run 46 time 0.004051924
Run 47 time 0.002490997
Run 48 time 0.003365040
Run 49 time 0.003230095
Run 50 time 0.002233982
Run 51 time 0.001266956
Run 52 time 0.002731085
Run 53 time 0.001543999
Run 54 time 0.001924038
Run 55 time 0.005697966
Run 56 time 0.004683018
Run 57 time 0.001605988
Run 58 time 0.003453970
Run 59 time 0.004698992
Run 60 time 0.004341841
Run 61 time 0.003464937
Run 62 time 0.002614975
Run 63 time 0.001807928
Run 64 time 0.004604101
Run 65 time 0.004318953
Run 66 time 0.002089024
Run 67 time 0.002451181
Run 68 time 0.003315926
Run 69 time 0.002328873
Run 70 time 0.002366066
Run 71 time 0.004065990
Run 72 time 0.001204014
Run 73 time 0.001389980
Run 74 time 0.003091097
Run 75 time 0.002527952
Run 76 time 0.001978159
Run 77 time 0.007827044
Run 78 time 0.003219843
Run 79 time 0.002216101
Run 80 time 0.001211882
Run 81 time 0.001720905
Run 82 time 0.001914024
Run 83 time 0.003088951
Run 84 time 0.002050877
Run 85 time 0.003931999
Run 86 time 0.002744913
Run 87 time 0.002053022
Run 88 time 0.001979828
Run 89 time 0.003689051
Run 90 time 0.002077103
Run 91 time 0.001659155
Run 92 time 0.002336025
Run 93 time 0.002154112
Run 94 time 0.001878977
Run 95 time 0.001178980
Run 96 time 0.001365900
Run 97 time 0.002511978
Run 98 time 0.002430916
Run 99 time 0.003526926
Run 100 time 0.002228022
2TreeComplete_bcast 53 1048576 10
Run 1 time 0.024400949
Run 2 time 0.001707077
Run 3 time 0.002655983
Run 4 time 0.003489017
Run 5 time 0.003214121
Run 6 time 0.002357006
Run 7 time 0.002424955
Run 8 time 0.004393101
Run 9 time 0.002739191
Run 10 time 0.002341986
Run 11 time 0.002298832
Run 12 time 0.003162861
Run 13 time 0.002615213
Run 14 time 0.001750946
Run 15 time 0.001555920
Run 16 time 0.002490997
Run 17 time 0.004278898
Run 18 time 0.001891136
Run 19 time 0.004878998
Run 20 time 0.002603054
Run 21 time 0.004791021
Run 22 time 0.003907919
Run 23 time 0.002385855
Run 24 time 0.001534939
Run 25 time 0.003255844
Run 26 time 0.003727913
Run 27 time 0.003098965
Run 28 time 0.001192808
Run 29 time 0.002686024
Run 30 time 0.002980947
Run 31 time 0.006945848
Run 32 time 0.002857924
Run 33 time 0.003391027
Run 34 time 0.002563000
Run 35 time 0.003077984
Run 36 time 0.002120018
Run 37 time 0.002813101
Run 38 time 0.002322912
Run 39 time 0.003243923
Run 40 time 0.001956940
Run 41 time 0.003911018
Run 42 time 0.003068924
Run 43 time 0.002943039
Run 44 time 0.001234055
Run 45 time 0.002731085
Run 46 time 0.001861811
Run 47 time 0.002634048
Run 48 time 0.004427910
Run 49 time 0.001781940
Run 50 time 0.002339125
Run 51 time 0.004410982
Run 52 time 0.004583836
Run 53 time 0.001285076
Run 54 time 0.001302004
Run 55 time 0.001544952
Run 56 time 0.002424002
Run 57 time 0.001196861
Run 58 time 0.001241922
Run 59 time 0.001055002
Run 60 time 0.002127886
Run 61 time 0.003596067
Run 62 time 0.000803947
Run 63 time 0.000737906
Run 64 time 0.000735044
Run 65 time 0.001356840
Run 66 time 0.001358032
Run 67 time 0.005618095
Run 68 time 0.000664949
Run 69 time 0.000834942
Run 70 time 0.001125813
Run 71 time 0.002164841
Run 72 time 0.002006769
Run 73 time 0.001471043
Run 74 time 0.002154112
Run 75 time 0.000629187
Run 76 time 0.000651836
Run 77 time 0.000930786
Run 78 time 0.001451969
Run 79 time 0.001555204
Run 80 time 0.001731157
Run 81 time 0.000833035
Run 82 time 0.001426935
Run 83 time 0.001665831
Run 84 time 0.001894951
Run 85 time 0.001959085
Run 86 time 0.002251148
Run 87 time 0.002460003
Run 88 time 0.002754927
Run 89 time 0.002250910
Run 90 time 0.000631094
